x_m;y_m;psi_rad;vx_mps;ax_mps2;ay_mps2
7.197791130866912113e+01,1.013216600817890765e+02,-2.254324971222843921e+00,7.000000000000000000e+01,0.000000000000000000e+00,7.851923560417946035e+00
7.134870469903204082e+01,1.005478612280040380e+02,-2.252725669477976922e+00,7.000000000000000000e+01,0.000000000000000000e+00,7.487556888039919478e+00
7.072063042803057442e+01,9.977301258776088844e+01,-2.251237607583544964e+00,7.000000000000000000e+01,0.000000000000000000e+00,7.105500556695119485e+00
7.009355061082240468e+01,9.899712328232168090e+01,-2.249859548736840686e+00,7.000000000000000000e+01,0.000000000000000000e+00,6.731658266006925295e+00
6.946733406193889948e+01,9.822019893230250887e+01,-2.248580338828871206e+00,7.000000000000000000e+01,0.000000000000000000e+00,6.391107011167941998e+00
6.884186113303766774e+01,9.744223498560977248e+01,-2.247383126410846810e+00,7.000000000000000000e+01,0.000000000000000000e+00,6.106147741552257813e+00
6.821702850256893669e+01,9.666321733304430097e+01,-2.246248960153591323e+00,7.000000000000000000e+01,0.000000000000000000e+00,5.895078764410424554e+00
6.759275483161323450e+01,9.588312809029024208e+01,-2.245158002600176506e+00,7.000000000000000000e+01,0.000000000000000000e+00,5.771691974581421469e+00
6.696898711529073012e+01,9.510195208935536471e+01,-2.244088681552239173e+00,7.000000000000000000e+01,0.000000000000000000e+00,5.745267799867199265e+00
6.634570671366236638e+01,9.431968049309276125e+01,-2.243017210724824295e+00,7.000000000000000000e+01,0.000000000000000000e+00,5.820800204045400328e+00
6.572293354665393394e+01,9.353631310696377454e+01,-2.241918394526189129e+00,7.000000000000000000e+01,0.000000000000000000e+00,5.999283448060162449e+00
6.510072695560018019e+01,9.275185812894397941e+01,-2.240766899112333732e+00,7.000000000000000000e+01,0.000000000000000000e+00,6.278027444422272119e+00
6.447918312901023796e+01,9.196633006953236134e+01,-2.239538881699083106e+00,7.000000000000000000e+01,0.000000000000000000e+00,6.651039579758345255e+00
6.385842914286162397e+01,9.117974617833485240e+01,-2.238213395835118913e+00,7.000000000000000000e+01,0.000000000000000000e+00,7.109490581710137924e+00
6.323861522108966682e+01,9.039212238061608673e+01,-2.236772923769940746e+00,7.000000000000000000e+01,0.000000000000000000e+00,7.642215497011426883e+00
6.261990694128799362e+01,8.960346907414373163e+01,-2.235203427216374550e+00,7.000000000000000000e+01,0.000000000000000000e+00,8.236159942690875368e+00
6.200247845336642882e+01,8.881378838135148612e+01,-2.233493732520373865e+00,7.000000000000000000e+01,0.000000000000000000e+00,8.876710145017295162e+00
6.138650741871244065e+01,8.802307133786106874e+01,-2.231634763834999369e+00,7.000000000000000000e+01,0.000000000000000000e+00,9.547929285274490141e+00
6.077217083218454974e+01,8.723129585971105371e+01,-2.229619777562535710e+00,7.000000000000000000e+01,0.000000000000000000e+00,1.023280205028627954e+01
6.015964099072985505e+01,8.643842587872634908e+01,-2.227445575338964812e+00,7.000000000000000000e+01,0.000000000000000000e+00,1.091359980924427298e+01
5.954908070206977300e+01,8.564441233131928755e+01,-2.225114268134064766e+00,7.000000000000000000e+01,0.000000000000000000e+00,1.157240179377770062e+01
5.894063779343760956e+01,8.484919602170776898e+01,-2.222634229621661461e+00,7.000000000000000000e+01,0.000000000000000000e+00,1.219169072848608160e+01
5.833444024759837987e+01,8.405271148663837266e+01,-2.220019123934592553e+00,7.000000000000000000e+01,0.000000000000000000e+00,1.275487050312774251e+01
5.773059337148401227e+01,8.325488999407954793e+01,-2.217285393487539391e+00,7.000000000000000000e+01,0.000000000000000000e+00,1.324659056470310858e+01
5.712917936898699622e+01,8.245566084036394727e+01,-2.214450150648401561e+00,7.000000000000000000e+01,0.000000000000000000e+00,1.365289155189877945e+01
5.653025824408362610e+01,8.165495224625360038e+01,-2.211531008104500984e+00,7.000000000000000000e+01,0.000000000000000000e+00,1.396131860726549156e+01
5.593386824820340308e+01,8.085269325615674063e+01,-2.208547971328175041e+00,7.000000000000000000e+01,0.000000000000000000e+00,1.416118024482782722e+01
5.534002462652184562e+01,8.004881812514875605e+01,-2.205525596858303850e+00,7.000000000000000000e+01,0.000000000000000000e+00,1.424402633650854177e+01
5.474871769766949114e+01,7.924327238269100349e+01,-2.202493097513116727e+00,7.000000000000000000e+01,0.000000000000000000e+00,1.420424227215976742e+01
5.415991198833420128e+01,7.843601828680468202e+01,-2.199482023666200714e+00,7.000000000000000000e+01,0.000000000000000000e+00,1.403952741115305614e+01
5.357354814850459235e+01,7.762703852559550910e+01,-2.196523159067545361e+00,7.000000000000000000e+01,0.000000000000000000e+00,1.375103488801951990e+01
5.298954684519151215e+01,7.681633794008956784e+01,-2.193644398966577480e+00,7.000000000000000000e+01,0.000000000000000000e+00,1.334309547004270868e+01
5.240781348878088863e+01,7.600394413501187785e+01,-2.190870292027021549e+00,7.000000000000000000e+01,0.000000000000000000e+00,1.282264394026890209e+01
5.182824216175114884e+01,7.518990788908412526e+01,-2.188222714968014682e+00,7.000000000000000000e+01,0.000000000000000000e+00,1.219860187776890292e+01
5.125071827498310029e+01,7.437430332738959748e+01,-2.185721452027192591e+00,7.000000000000000000e+01,0.000000000000000000e+00,1.148147795365951573e+01
5.067512022107398195e+01,7.355722718845532881e+01,-2.183384597536829119e+00,7.000000000000000000e+01,0.000000000000000000e+00,1.068332970879371935e+01
5.010131995992177423e+01,7.273879743518071450e+01,-2.181228939784008780e+00,7.000000000000000000e+01,0.000000000000000000e+00,9.818049379059395676e+00
4.952918277975136618e+01,7.191915106429158300e+01,-2.179269979871973018e+00,7.000000000000000000e+01,0.000000000000000000e+00,8.901771517968692038e+00
4.895856721384249965e+01,7.109844167566316742e+01,-2.177521098275898570e+00,7.000000000000000000e+01,0.000000000000000000e+00,7.953120436491120770e+00
4.838932627896596017e+01,7.027683631997535940e+01,-2.175991609267798665e+00,7.000000000000000000e+01,0.000000000000000000e+00,6.993053899618826286e+00
4.782131057002088426e+01,6.945451066961422271e+01,-2.174684383157350798e+00,7.000000000000000000e+01,0.000000000000000000e+00,6.044200941895912393e+00
4.725437257572608729e+01,6.863164182249869327e+01,-2.173594446738330799e+00,7.000000000000000000e+01,0.000000000000000000e+00,5.129775873930121577e+00
4.668837000413070371e+01,6.780839876425761759e+01,-2.172709403902411740e+00,7.000000000000000000e+01,0.000000000000000000e+00,4.272297029582573735e+00
4.612316724037236781e+01,6.698493241432376522e+01,-2.172011178931566366e+00,7.000000000000000000e+01,0.000000000000000000e+00,3.492386940772238546e+00
4.555863517568275967e+01,6.616136711442855756e+01,-2.171477811992032603e+00,7.000000000000000000e+01,0.000000000000000000e+00,2.807871650428092281e+00
4.499465157259943737e+01,6.533779545652440390e+01,-2.171084587952573752e+00,7.000000000000000000e+01,0.000000000000000000e+00,2.233273912867832056e+00
4.443110291911182230e+01,6.451427681035364969e+01,-2.170804525496214499e+00,7.000000000000000000e+01,0.000000000000000000e+00,1.779671556618432460e+00
4.386788777596532896e+01,6.369083835681767880e+01,-2.170608873048235132e+00,7.000000000000000000e+01,0.000000000000000000e+00,1.454813641455497963e+00
4.330492008391634329e+01,6.286747759366579658e+01,-2.170468018387457398e+00,7.000000000000000000e+01,0.000000000000000000e+00,1.263362644476118568e+00
4.274213131130441923e+01,6.204416488236559957e+01,-2.170352271514669251e+00,7.000000000000000000e+01,0.000000000000000000e+00,1.207145111299599671e+00
4.217947172622251628e+01,6.122084574359236342e+01,-2.170232312077374548e+00,7.000000000000000000e+01,0.000000000000000000e+00,1.285327739480395026e+00
4.161691155269475928e+01,6.039744349412069369e+01,-2.170079261563069295e+00,7.000000000000000000e+01,0.000000000000000000e+00,1.494481897005910831e+00
4.105444286291781708e+01,5.957386263962427364e+01,-2.169864658540543445e+00,7.000000000000000000e+01,0.000000000000000000e+00,1.828553097765954760e+00
4.049208201532847085e+01,5.874999322561536985e+01,-2.169560858189154562e+00,7.000000000000000000e+01,0.000000000000000000e+00,2.278802927507341813e+00
3.992987186880709771e+01,5.792571604688302500e+01,-2.169141865550567427e+00,7.000000000000000000e+01,0.000000000000000000e+00,2.833821035985878201e+00
3.936788268558576931e+01,5.710090765661347945e+01,-2.168584390667377626e+00,7.000000000000000000e+01,0.000000000000000000e+00,3.479697648662150922e+00
3.880621119028178612e+01,5.627544468761336560e+01,-2.167868961916005421e+00,7.000000000000000000e+01,0.000000000000000000e+00,4.200401743800350474e+00
3.824497765216862177e+01,5.544920724839708726e+01,-2.166980713893872146e+00,7.000000000000000000e+01,0.000000000000000000e+00,4.978346114796163846e+00
3.768432181789058433e+01,5.462208153186100645e+01,-2.165909663909237004e+00,7.000000000000000000e+01,0.000000000000000000e+00,5.795068681521849285e+00
3.712439843235853942e+01,5.379396200271494877e+01,-2.164650471053757741e+00,7.000000000000000000e+01,0.000000000000000000e+00,6.631943514124719385e+00
3.656537332094327297e+01,5.296475348370745451e+01,-2.163201853296394805e+00,7.000000000000000000e+01,0.000000000000000000e+00,7.470856935583221059e+00
3.600742013276286713e+01,5.213437318785278052e+01,-2.161566194321316470e+00,7.000000000000000000e+01,0.000000000000000000e+00,8.294822046519213288e+00
3.545071757465119333e+01,5.130275322661469062e+01,-2.159749482037991886e+00,7.000000000000000000e+01,0.000000000000000000e+00,9.088528496858126360e+00
3.489544657387733650e+01,5.046984317165315304e+01,-2.157761464488770375e+00,7.000000000000000000e+01,0.000000000000000000e+00,9.838815607468504254e+00
3.434178668308049964e+01,4.963561200684776509e+01,-2.155615425110880778e+00,7.000000000000000000e+01,0.000000000000000000e+00,1.053502539992273057e+01
3.378991231454189403e+01,4.880004856994960960e+01,-2.153327270811858263e+00,7.000000000000000000e+01,0.000000000000000000e+00,1.116916916868515131e+01
3.323998876233167721e+01,4.796315963049983822e+01,-2.150914102702704778e+00,7.000000000000000000e+01,0.000000000000000000e+00,1.173585740197271576e+01
3.269216893377283384e+01,4.712496578290549110e+01,-2.148392770601878610e+00,7.000000000000000000e+01,0.000000000000000000e+00,1.223200296230963602e+01
3.214659060389713829e+01,4.628549590587544316e+01,-2.145779080548770867e+00,7.000000000000000000e+01,0.000000000000000000e+00,1.265638286578174565e+01
3.160337433968334864e+01,4.544478167733113594e+01,-2.143087840931995558e+00,7.000000000000000000e+01,0.000000000000000000e+00,1.300918972006447305e+01
3.106262149093528535e+01,4.460285300679571208e+01,-2.140333548829749688e+00,7.000000000000000000e+01,0.000000000000000000e+00,1.329168980122083354e+01
3.052441266133229547e+01,4.375973562327935440e+01,-2.137531115646031044e+00,7.000000000000000000e+01,0.000000000000000000e+00,1.350603828088102709e+01
2.998880653533704077e+01,4.291545026083181824e+01,-2.134695820955380796e+00,7.000000000000000000e+01,0.000000000000000000e+00,1.365522415956410818e+01
2.945584003204876566e+01,4.207001256463430394e+01,-2.131842344240586939e+00,7.000000000000000000e+01,0.000000000000000000e+00,1.374307323529144753e+01
2.892552948187899275e+01,4.122343229815923848e+01,-2.128983783976781563e+00,7.000000000000000000e+01,0.000000000000000000e+00,1.377424378265348537e+01
2.839787199437811793e+01,4.037571147272952743e+01,-2.126131288389490059e+00,7.000000000000000000e+01,0.000000000000000000e+00,1.375418513917166941e+01
2.787284647277554939e+01,3.952684187609777666e+01,-2.123294520884967618e+00,7.000000000000000000e+01,0.000000000000000000e+00,1.368905568489284974e+01
2.735041390574883025e+01,3.867680318429353292e+01,-2.120482388527209494e+00,7.000000000000000000e+01,0.000000000000000000e+00,1.358559329603550481e+01
2.683051770373334577e+01,3.782556211564005366e+01,-2.117703071363198575e+00,7.000000000000000000e+01,0.000000000000000000e+00,1.345091357165160240e+01
2.631308528577966399e+01,3.697307276705976165e+01,-2.114963074233554785e+00,7.000000000000000000e+01,0.000000000000000000e+00,1.329221405284609148e+01
2.579803201370528498e+01,3.611927812574150209e+01,-2.112266046254632545e+00,7.000000000000000000e+01,0.000000000000000000e+00,1.311640500183676750e+01
2.528526698273411100e+01,3.526411300188340903e+01,-2.109612541886200621e+00,7.000000000000000000e+01,0.000000000000000000e+00,1.292974811480357999e+01
2.477469898735964549e+01,3.440750828981861531e+01,-2.107001166386222035e+00,7.000000000000000000e+01,0.000000000000000000e+00,1.273761617129048318e+01
2.426624095419983007e+01,3.354939642777397069e+01,-2.104430308597021071e+00,7.000000000000000000e+01,0.000000000000000000e+00,1.254445424437234813e+01
2.375981244956845728e+01,3.268971695019584445e+01,-2.101899190874608081e+00,7.000000000000000000e+01,0.000000000000000000e+00,1.235393660271905070e+01
2.325534127271075846e+01,3.182842156723944882e+01,-2.099407589111017103e+00,7.000000000000000000e+01,0.000000000000000000e+00,1.216922341115608219e+01
2.275276570600672699e+01,3.096547843557493351e+01,-2.096954819428091366e+00,7.000000000000000000e+01,0.000000000000000000e+00,1.199318202851246440e+01
2.225203729784876927e+01,3.010087548309870087e+01,-2.094539068829762929e+00,7.000000000000000000e+01,0.000000000000000000e+00,1.182846873432861656e+01
2.175312354529276604e+01,2.923462294000418638e+01,-2.092157328174931497e+00,7.000000000000000000e+01,0.000000000000000000e+00,1.167744348986003011e+01
2.125600963595070425e+01,2.836675472131456743e+01,-2.089805756391708069e+00,7.000000000000000000e+01,0.000000000000000000e+00,1.154196636807155230e+01
2.076069884460046566e+01,2.749732850697485631e+01,-2.087480005187828169e+00,7.000000000000000000e+01,0.000000000000000000e+00,1.142316379799574833e+01
2.026721222288170310e+01,2.662642483944067706e+01,-2.085175534011424414e+00,7.000000000000000000e+01,0.000000000000000000e+00,1.132124852784795088e+01
1.977558724132796186e+01,2.575414533389007588e+01,-2.082887982067052057e+00,7.000000000000000000e+01,0.000000000000000000e+00,1.123544532952678487e+01
1.928587548797538886e+01,2.488060966355895687e+01,-2.080613468424267420e+00,7.000000000000000000e+01,0.000000000000000000e+00,1.116403695192035173e+01
1.879813903040786727e+01,2.400595078121580883e+01,-2.078348879208835154e+00,7.000000000000000000e+01,0.000000000000000000e+00,1.110451544097548648e+01
1.831244575483978210e+01,2.313030862519066133e+01,-2.076091936224281120e+00,7.000000000000000000e+01,0.000000000000000000e+00,1.105380523400851800e+01
1.782886426108667166e+01,2.225382266245670237e+01,-2.073841311020137912e+00,7.000000000000000000e+01,0.000000000000000000e+00,1.100851380856542860e+01
1.734745874389672338e+01,2.137662485311170002e+01,-2.071596827472337754e+00,7.000000000000000000e+01,0.000000000000000000e+00,1.096516305543391567e+01
1.686828419428385573e+01,2.049883318792767639e+01,-2.069359397178876403e+00,7.000000000000000000e+01,0.000000000000000000e+00,1.092036476827263769e+01
1.639138249155396920e+01,1.962054621169606605e+01,-2.067130569871720169e+00,7.000000000000000000e+01,0.000000000000000000e+00,1.087093099262070517e+01
1.591677979470290438e+01,1.874183836361692457e+01,-2.064911996640215630e+00,7.000000000000000000e+01,0.000000000000000000e+00,1.081394913512617961e+01
1.544448523168545151e+01,1.786275677362265668e+01,-2.062705280114451423e+00,7.000000000000000000e+01,0.000000000000000000e+00,1.074688377892689672e+01
1.497449048920827153e+01,1.698331987166539747e+01,-2.060512347764782870e+00,7.000000000000000000e+01,0.000000000000000000e+00,1.066776732333170052e+01
1.450676974143745568e+01,1.610351799065928091e+01,-2.058336065461675357e+00,7.000000000000000000e+01,0.000000000000000000e+00,1.057549675976789949e+01
1.404127946615978750e+01,1.522331500301904939e+01,-2.056180590456043511e+00,7.000000000000000000e+01,0.000000000000000000e+00,1.047017749218814586e+01
1.357795833264043317e+01,1.434265040593979634e+01,-2.054050994201181979e+00,7.000000000000000000e+01,0.000000000000000000e+00,1.035338594234080922e+01
1.311672815943875925e+01,1.346144160847194549e+01,-2.051952153942736334e+00,7.000000000000000000e+01,0.000000000000000000e+00,1.022820512780974056e+01
1.265749678295938452e+01,1.257958709800657360e+01,-2.049887349061036534e+00,7.000000000000000000e+01,0.000000000000000000e+00,1.009894348869864622e+01
